546,155,706.929,24.680,29.358,26.821,1,1,1
546,174,93.883,65.657,67.241,35.468,1,1,1
546,176,266.552,33.893,42.736,28.017,1,1,1
546,172,653.174,72.667,47.300,45.173,1,1,1
546,169,737.073,94.037,49.246,44.659,1,1,1
547,156,32.704,147.346,114.945,80.575,1,1,1
547,155,705.814,22.826,30.460,27.803,1,1,1
547,172,653.412,69.949,46.806,44.501,1,1,1
547,174,84.820,66.963,73.511,36.585,1,1,1
547,176,261.272,37.195,43.599,27.097,1,1,1
547,169,736.783,92.002,45.070,42.691,1,1,1
548,156,11.229,154.457,120.944,81.164,1,1,1
548,172,654.125,66.819,44.526,43.980,1,1,1
548,155,705.718,22.505,30.512,27.444,1,1,1
548,169,732.979,85.892,47.986,46.500,1,1,1
548,176,254.555,39.415,44.978,26.474,1,1,1
548,174,72.478,69.702,73.668,36.784,1,1,1
549,156,0.359,162.642,112.511,85.953,1,1,1
549,169,733.379,84.969,45.693,44.048,1,1,1
549,174,66.946,73.311,70.640,36.794,1,1,1
549,155,705.602,21.087,30.638,28.205,1,1,1
549,176,248.983,40.171,45.943,28.131,1,1,1
549,172,654.868,65.911,42.714,42.030,1,1,1
550,169,731.100,83.706,44.710,42.448,1,1,1
550,176,244.481,39.087,46.730,30.614,1,1,1
550,174,59.960,75.244,68.752,37.782,1,1,1
550,155,705.587,20.449,30.397,28.029,1,1,1
550,156,0.326,172.519,95.305,89.567,1,1,1
550,172,654.972,63.237,42.167,42.487,1,1,1
551,176,239.296,40.781,47.181,30.943,1,1,1
551,178,931.252,580.307,242.587,127.318,1,1,1
551,174,57.810,77.885,63.883,37.405,1,1,1
551,169,730.553,83.868,44.088,38.459,1,1,1
551,155,705.504,20.112,29.816,27.260,1,1,1
551,156,0.023,183.812,73.510,89.615,1,1,1
551,172,655.069,61.367,41.499,40.887,1,1,1
552,176,233.134,42.203,49.025,32.657,1,1,1
552,155,705.605,19.713,28.000,25.866,1,1,1
552,169,730.444,81.688,43.547,36.013,1,1,1
552,178,916.744,549.527,254.820,158.873,1,1,1
552,172,655.108,57.840,42.338,41.401,1,1,1
552,174,35.237,79.198,76.482,39.524,1,1,1
553,178,903.783,517.357,262.914,192.173,1,1,1
553,169,729.646,81.159,43.045,34.292,1,1,1
553,176,226.069,43.391,51.459,34.172,1,1,1
553,155,704.904,20.081,28.351,24.585,1,1,1
553,174,25.508,81.409,80.877,41.351,1,1,1
553,172,654.490,56.556,41.393,39.981,1,1,1
554,176,221.016,44.353,51.920,35.484,1,1,1
554,169,728.551,78.814,40.384,34.287,1,1,1
554,172,655.142,54.215,38.952,39.242,1,1,1
554,155,704.439,17.145,28.695,26.470,1,1,1
554,174,16.558,82.516,80.044,42.915,1,1,1
555,169,727.117,75.699,41.734,35.085,1,1,1
555,176,213.179,44.648,56.527,35.945,1,1,1
555,155,703.704,16.517,28.250,25.710,1,1,1
555,172,655.280,52.605,39.492,38.807,1,1,1
555,174,1.649,83.831,87.505,44.484,1,1,1
555,180,423.488,2.682,24.896,19.586,1,1,1
556,169,726.161,65.574,42.902,42.119,1,1,1
556,155,702.824,16.137,27.587,24.910,1,1,1
556,176,205.814,46.202,59.589,36.876,1,1,1
556,180,421.268,2.830,26.184,19.875,1,1,1
556,172,655.907,51.143,40.107,37.539,1,1,1
557,169,725.559,63.855,41.228,39.959,1,1,1
557,176,200.467,53.257,55.035,31.563,1,1,1
557,172,654.195,48.311,41.895,38.341,1,1,1
557,155,703.118,15.854,26.396,23.647,1,1,1
557,180,418.723,3.254,26.157,20.679,1,1,1
558,174,0.340,96.461,51.853,41.611,1,1,1
558,169,724.557,62.178,42.105,40.155,1,1,1
558,172,654.752,45.726,41.092,37.662,1,1,1
558,155,702.148,15.981,27.344,22.413,1,1,1
558,176,192.881,55.718,55.892,30.953,1,1,1
558,181,335.094,5.638,30.089,18.623,1,1,1
558,180,417.892,4.839,25.115,21.162,1,1,1
559,169,723.405,61.128,42.511,38.929,1,1,1
559,174,1.363,100.026,43.871,38.695,1,1,1
559,176,186.510,54.351,56.651,34.659,1,1,1
559,172,655.743,44.276,38.577,37.031,1,1,1
559,155,701.613,15.617,28.175,21.958,1,1,1
559,181,333.306,5.299,29.911,18.805,1,1,1
559,180,414.860,5.460,26.466,21.099,1,1,1
560,178,839.729,365.227,158.936,141.384,1,1,1
560,169,722.650,61.262,41.416,36.896,1,1,1
560,176,179.408,57.956,56.304,37.178,1,1,1
560,155,701.820,15.102,26.252,20.600,1,1,1
560,180,410.355,6.051,29.387,21.790,1,1,1
560,172,656.048,41.865,39.209,36.312,1,1,1
560,181,330.531,7.494,30.131,18.951,1,1,1
561,178,832.096,349.729,147.576,133.951,1,1,1
561,169,722.186,61.679,39.128,34.427,1,1,1
561,176,172.153,61.279,59.193,35.673,1,1,1
561,172,656.568,41.832,36.473,35.411,1,1,1
561,180,408.601,7.306,29.004,21.362,1,1,1
561,155,701.820,15.065,25.504,19.774,1,1,1
562,178,827.662,334.095,138.936,124.946,1,1,1
562,176,164.408,61.351,61.185,38.501,1,1,1
562,169,721.787,59.935,35.630,33.645,1,1,1
562,180,405.865,7.450,30.675,22.153,1,1,1
562,172,656.218,39.351,40.461,35.300,1,1,1
562,155,701.487,14.477,25.638,20.521,1,1,1
563,178,822.734,319.856,131.926,115.786,1,1,1
563,176,155.877,63.963,62.589,39.186,1,1,1
563,169,721.307,60.491,34.821,30.029,1,1,1
563,180,402.168,6.356,31.908,24.063,1,1,1
563,155,700.480,13.772,26.644,20.770,1,1,1
563,172,656.182,38.735,39.230,34.874,1,1,1
563,181,319.998,8.115,33.212,20.931,1,1,1
564,178,817.299,306.588,126.064,111.494,1,1,1
564,176,147.017,63.628,64.496,41.947,1,1,1
564,180,399.211,9.018,30.259,21.953,1,1,1
564,169,720.755,59.589,33.436,27.272,1,1,1
564,181,316.954,9.952,31.370,21.114,1,1,1
564,172,657.343,37.229,35.144,33.280,1,1,1
564,155,700.267,13.633,25.955,19.841,1,1,1
565,178,812.594,295.778,120.169,105.349,1,1,1
565,176,138.516,68.716,63.193,39.437,1,1,1
565,172,656.871,36.530,35.575,32.847,1,1,1
565,169,720.134,59.298,32.943,25.938,1,1,1
565,180,397.141,9.882,30.412,22.856,1,1,1
565,181,312.286,10.565,33.100,21.616,1,1,1
565,155,699.464,13.444,26.871,19.457,1,1,1
566,178,807.513,284.431,116.697,99.162,1,1,1
566,176,128.912,70.517,67.338,40.762,1,1,1
566,172,656.499,34.230,35.470,32.862,1,1,1
566,180,393.676,9.958,31.232,23.035,1,1,1
566,155,698.426,10.591,27.176,21.020,1,1,1
566,169,718.603,57.354,33.531,26.108,1,1,1
566,181,308.647,11.367,33.773,22.051,1,1,1
567,178,803.495,272.816,110.207,90.852,1,1,1
567,176,119.284,74.795,69.232,40.325,1,1,1
567,180,392.137,11.358,30.939,23.118,1,1,1
567,169,717.576,54.878,34.203,27.196,1,1,1
567,155,697.637,10.224,27.883,20.800,1,1,1
567,172,656.010,31.672,34.867,34.382,1,1,1
567,181,304.384,11.992,35.249,22.516,1,1,1
568,178,799.637,262.485,107.049,90.174,1,1,1
568,176,110.129,76.460,70.358,42.214,1,1,1
568,172,656.769,31.091,33.121,33.035,1,1,1
568,169,716.793,51.326,33.614,28.356,1,1,1
568,180,388.790,12.433,30.462,23.625,1,1,1
568,155,697.033,8.713,27.966,21.857,1,1,1
568,181,302.464,13.475,31.529,21.744,1,1,1
569,178,796.874,251.925,102.303,88.525,1,1,1
569,176,100.380,78.158,72.241,43.713,1,1,1
569,180,385.612,14.818,30.667,22.632,1,1,1
569,169,715.404,49.798,34.403,27.947,1,1,1
569,172,657.144,30.737,32.574,31.601,1,1,1
569,155,696.202,6.697,27.542,22.730,1,1,1
569,181,297.425,13.742,34.842,22.729,1,1,1
570,178,792.690,241.017,97.885,86.666,1,1,1
570,169,713.902,47.262,35.900,28.670,1,1,1
570,176,89.452,82.005,74.434,44.565,1,1,1
570,181,294.480,16.271,35.230,20.507,1,1,1
570,180,382.717,12.688,30.674,26.462,1,1,1
570,172,657.414,29.333,31.867,31.629,1,1,1
570,155,695.534,5.660,26.945,22.979,1,1,1
571,178,788.233,233.077,96.037,82.127,1,1,1
571,180,378.011,12.850,33.835,27.073,1,1,1
571,176,74.087,85.614,80.567,44.644,1,1,1
571,169,714.300,44.854,35.364,29.131,1,1,1
571,172,658.399,28.627,29.250,30.288,1,1,1
571,181,288.426,17.930,35.723,20.889,1,1,1
571,155,696.002,3.880,26.257,24.063,1,1,1
572,176,67.433,90.478,76.568,43.711,1,1,1
572,180,376.016,15.377,33.631,26.183,1,1,1
572,178,786.104,225.157,91.102,75.626,1,1,1
572,169,713.624,42.408,36.494,29.214,1,1,1
572,181,285.426,16.858,36.785,22.588,1,1,1
572,155,695.620,3.769,26.408,23.558,1,1,1
572,172,657.790,27.345,30.032,29.199,1,1,1
573,178,782.518,215.253,87.982,77.075,1,1,1
573,180,372.235,15.324,33.721,27.949,1,1,1
573,176,62.696,90.270,71.520,46.585,1,1,1
573,169,712.861,40.105,36.305,30.404,1,1,1
573,181,281.172,18.206,38.296,21.486,1,1,1
573,172,657.432,23.716,30.923,29.790,1,1,1
573,155,696.249,3.461,25.467,22.204,1,1,1
574,180,369.241,15.713,34.681,28.679,1,1,1
574,169,712.048,40.810,35.376,29.015,1,1,1
574,178,780.869,207.480,84.386,75.141,1,1,1
574,172,657.515,23.284,30.428,29.404,1,1,1
574,181,278.034,18.077,37.769,24.132,1,1,1
574,176,44.904,95.821,81.532,47.079,1,1,1
574,155,695.703,2.851,24.929,20.769,1,1,1
575,178,776.608,200.345,83.899,72.512,1,1,1
575,169,711.726,39.425,36.059,28.612,1,1,1
575,172,657.314,23.125,30.736,28.066,1,1,1
575,180,366.236,17.634,35.573,27.530,1,1,1
575,181,271.693,19.075,39.994,24.187,1,1,1
575,155,695.276,3.345,25.386,19.064,1,1,1
576,178,775.826,194.280,80.281,69.912,1,1,1
576,169,711.495,37.159,34.978,29.637,1,1,1
576,180,360.974,20.314,36.954,26.115,1,1,1
576,172,657.555,22.324,30.409,27.732,1,1,1
576,181,268.500,20.737,37.980,22.831,1,1,1
576,176,16.373,103.282,86.808,47.248,1,1,1
576,155,695.458,3.349,24.867,18.383,1,1,1
577,178,773.183,188.170,79.220,67.135,1,1,1
577,180,359.137,21.639,35.066,25.597,1,1,1
577,181,265.086,21.870,38.423,22.265,1,1,1
577,172,657.807,20.088,30.934,27.830,1,1,1
577,169,710.989,37.173,33.333,27.718,1,1,1
577,176,2.051,107.462,90.344,47.740,1,1,1
577,155,695.874,2.075,22.890,18.774,1,1,1
578,178,769.949,181.942,77.224,65.326,1,1,1
578,180,353.867,21.267,37.493,27.731,1,1,1
578,169,710.438,36.498,32.161,26.674,1,1,1
578,181,261.387,22.363,37.284,24.078,1,1,1
578,172,658.422,19.274,29.365,27.018,1,1,1
578,176,0.754,112.098,62.083,49.081,1,1,1
579,178,768.760,175.211,74.799,63.137,1,1,1
579,169,710.664,35.219,29.795,25.551,1,1,1
579,180,351.010,22.783,35.841,27.782,1,1,1
579,181,253.864,23.554,40.797,24.378,1,1,1
579,172,658.195,18.180,30.014,27.117,1,1,1
579,176,0.229,112.497,59.278,55.215,1,1,1
580,181,249.138,23.682,41.650,25.723,1,1,1
580,178,764.726,167.478,72.233,64.130,1,1,1
580,180,346.427,25.957,37.323,25.371,1,1,1
580,169,710.586,34.856,29.372,23.878,1,1,1
580,172,658.370,16.629,29.374,27.490,1,1,1
580,176,0.246,118.780,53.803,54.020,1,1,1
581,181,244.710,25.037,40.400,25.758,1,1,1
581,178,763.775,164.157,69.869,60.630,1,1,1
581,169,709.111,34.591,28.734,21.790,1,1,1
581,180,343.016,26.231,37.457,27.668,1,1,1
581,172,658.293,16.501,28.698,26.714,1,1,1
582,180,337.896,26.652,39.116,30.399,1,1,1
582,181,238.984,28.113,42.266,24.475,1,1,1
582,178,761.403,157.075,67.033,59.935,1,1,1
582,169,709.662,31.203,26.733,22.792,1,1,1
582,172,659.775,16.657,26.080,25.296,1,1,1
583,178,759.132,153.653,66.693,57.548,1,1,1
583,180,334.303,25.886,38.046,33.186,1,1,1
583,181,234.705,28.194,41.828,26.250,1,1,1
583,169,709.085,27.142,26.971,25.338,1,1,1
583,172,659.953,16.647,25.847,23.955,1,1,1
584,178,758.243,151.168,64.273,53.153,1,1,1
584,180,329.293,27.146,39.168,34.282,1,1,1
584,181,228.966,30.572,43.633,24.740,1,1,1
584,169,708.202,26.839,28.193,25.026,1,1,1
584,172,659.998,15.780,26.065,23.512,1,1,1
585,181,222.166,31.923,45.684,26.496,1,1,1
585,178,756.838,145.649,62.138,53.393,1,1,1
585,180,325.802,30.842,38.692,33.063,1,1,1
585,169,707.526,25.434,28.621,25.527,1,1,1
585,172,659.772,15.443,25.820,23.041,1,1,1
586,178,753.973,127.908,61.402,65.805,1,1,1
586,181,216.749,32.534,46.483,27.074,1,1,1
586,180,319.911,32.304,44.051,32.436,1,1,1
586,169,707.865,25.834,28.159,23.937,1,1,1
587,178,752.538,135.417,60.048,52.359,1,1,1
587,180,313.987,35.420,44.156,31.202,1,1,1
587,181,209.979,35.113,46.819,27.883,1,1,1
587,169,707.082,24.792,27.640,24.554,1,1,1
587,172,658.943,11.532,28.419,24.696,1,1,1
588,181,205.566,37.557,46.402,26.444,1,1,1
588,178,752.654,131.012,58.163,51.271,1,1,1
588,180,309.835,37.300,43.582,31.683,1,1,1
588,172,658.776,7.481,28.048,27.411,1,1,1
588,169,706.222,25.427,28.046,22.212,1,1,1
589,178,750.592,127.901,56.061,49.477,1,1,1
589,181,199.135,38.298,47.688,27.096,1,1,1
589,180,304.514,37.338,45.466,33.661,1,1,1
589,172,658.795,5.909,28.385,28.495,1,1,1
589,169,705.460,25.840,28.653,21.261,1,1,1
590,181,191.172,39.187,49.952,27.916,1,1,1
590,178,748.642,125.452,56.802,47.011,1,1,1
590,180,299.133,39.604,46.313,34.428,1,1,1
590,169,705.307,24.531,28.184,21.749,1,1,1
590,172,659.307,6.286,27.007,26.802,1,1,1
591,178,747.378,121.209,55.030,46.314,1,1,1
591,181,185.631,41.967,50.367,28.677,1,1,1
591,180,294.904,42.792,46.021,33.123,1,1,1
591,172,659.209,6.024,26.838,25.624,1,1,1
592,178,746.540,117.528,53.388,46.682,1,1,1
592,181,178.284,42.480,51.289,29.064,1,1,1
592,180,290.052,43.753,46.109,33.918,1,1,1
592,172,659.144,5.842,25.324,24.097,1,1,1
593,181,170.970,46.441,51.078,27.708,1,1,1
593,180,282.210,45.429,49.045,34.555,1,1,1
593,178,744.941,114.297,54.262,45.323,1,1,1
593,172,658.613,5.480,25.469,23.892,1,1,1
594,180,277.505,45.491,48.257,36.212,1,1,1
594,181,165.254,47.047,51.932,30.923,1,1,1
594,178,743.312,112.058,54.088,42.226,1,1,1
594,172,658.623,5.391,25.611,23.081,1,1,1
595,178,742.137,107.549,54.286,41.792,1,1,1
595,180,270.186,47.489,50.520,36.586,1,1,1
595,181,155.508,46.826,54.893,32.707,1,1,1
595,172,657.985,4.060,27.023,22.924,1,1,1
595,169,702.875,18.477,25.237,20.411,1,1,1
596,178,740.401,102.670,57.141,45.207,1,1,1
596,180,262.995,49.614,53.260,37.989,1,1,1
596,181,148.501,50.325,55.485,30.583,1,1,1
596,172,658.343,4.173,26.787,22.668,1,1,1
597,180,258.023,53.001,52.598,36.754,1,1,1
597,181,138.748,52.925,58.655,30.477,1,1,1
597,178,739.119,98.744,51.383,44.673,1,1,1
597,172,657.876,2.607,26.880,23.367,1,1,1
597,169,698.534,11.396,26.764,25.619,1,1,1
598,181,131.591,56.946,57.925,27.763,1,1,1
598,180,248.876,55.559,54.849,38.355,1,1,1
598,178,738.237,92.501,50.239,48.255,1,1,1
598,172,658.651,2.720,25.590,22.824,1,1,1
598,169,698.033,10.881,26.907,25.591,1,1,1
599,181,122.754,57.995,59.936,27.850,1,1,1
599,180,243.470,56.324,55.137,40.459,1,1,1
599,178,737.601,90.827,47.409,44.484,1,1,1
600,181,113.033,60.048,60.221,31.621,1,1,1
600,178,737.000,87.889,45.622,44.801,1,1,1
600,180,235.927,60.439,58.074,39.293,1,1,1
600,169,695.266,9.923,28.281,24.956,1,1,1
601,180,229.177,61.613,59.691,40.571,1,1,1
601,181,106.020,60.199,61.834,33.078,1,1,1
601,178,736.460,85.524,45.182,44.519,1,1,1
601,169,695.036,9.284,28.293,24.092,1,1,1
602,178,733.911,83.385,45.796,42.837,1,1,1
602,180,220.810,61.828,59.320,43.450,1,1,1
602,181,94.559,62.062,66.381,35.299,1,1,1
602,169,695.821,9.902,26.936,22.011,1,1,1
603,181,85.091,66.279,69.250,33.904,1,1,1
603,180,212.636,62.708,61.900,46.016,1,1,1
603,178,733.275,84.935,44.042,38.024,1,1,1
604,180,204.516,67.067,63.379,45.801,1,1,1
604,181,72.910,67.514,69.915,34.979,1,1,1
604,178,730.090,80.849,46.126,37.447,1,1,1
605,180,195.884,70.503,63.652,45.344,1,1,1
605,181,63.891,70.463,69.685,34.856,1,1,1
605,178,729.644,79.759,45.220,36.437,1,1,1
606,180,185.921,73.397,66.380,45.784,1,1,1
606,181,59.930,71.227,63.891,37.639,1,1,1
606,178,729.458,78.143,43.829,36.134,1,1,1
607,180,177.009,75.640,66.938,47.485,1,1,1
607,178,729.983,74.037,40.684,37.497,1,1,1
607,181,56.012,74.877,56.192,36.727,1,1,1
608,180,167.736,78.818,69.084,46.862,1,1,1
608,178,728.724,70.926,40.873,37.590,1,1,1
608,181,29.296,76.654,76.247,39.150,1,1,1
609,180,157.098,82.726,70.221,47.694,1,1,1
609,178,727.648,70.118,41.079,34.528,1,1,1
609,181,19.872,80.222,75.635,39.256,1,1,1
610,180,146.027,85.941,74.716,49.051,1,1,1
610,181,3.443,80.908,85.253,42.003,1,1,1
610,178,726.528,67.802,41.966,34.887,1,1,1
611,180,134.242,89.241,77.453,50.539,1,1,1
611,178,726.087,62.088,41.651,39.045,1,1,1
611,181,0.000,84.231,69.898,40.549,1,1,1
612,180,123.131,91.082,79.233,54.161,1,1,1
612,181,0.257,86.674,53.816,44.417,1,1,1
612,178,725.412,61.203,41.304,38.187,1,1,1
613,180,112.022,94.121,80.228,55.037,1,1,1
613,178,725.093,60.875,41.034,35.939,1,1,1
613,181,0.281,85.647,50.534,47.646,1,1,1
614,180,99.611,96.546,81.585,58.203,1,1,1
614,178,724.575,60.771,40.332,34.002,1,1,1
615,180,85.216,99.658,87.403,60.769,1,1,1
615,178,723.206,59.373,37.283,32.488,1,1,1
616,180,72.525,105.379,89.715,61.966,1,1,1
616,178,722.880,59.068,36.339,30.138,1,1,1
617,180,65.714,111.331,84.341,61.117,1,1,1
617,178,721.496,58.398,35.821,28.339,1,1,1
618,180,40.373,117.318,97.291,62.507,1,1,1
618,178,720.785,57.032,35.700,28.512,1,1,1
619,186,938.268,586.256,232.782,126.166,1,1,1
619,180,24.806,120.362,100.160,64.667,1,1,1
619,178,720.762,57.373,34.196,25.660,1,1,1
620,186,923.792,549.865,226.056,162.506,1,1,1
620,180,9.050,127.853,101.951,62.363,1,1,1
620,178,720.752,55.781,33.461,25.386,1,1,1
621,180,0.260,132.227,99.085,69.050,1,1,1
621,178,720.111,54.050,32.245,25.271,1,1,1
622,180,0.288,137.686,83.258,70.056,1,1,1
622,178,718.693,51.475,33.109,26.093,1,1,1
625,187,873.288,412.539,161.313,151.466,1,1,1
626,187,865.186,383.943,150.977,147.702,1,1,1
627,187,857.455,371.764,145.350,132.354,1,1,1
628,187,850.438,353.548,133.933,126.830,1,1,1
629,187,844.479,337.229,127.337,117.900,1,1,1
629,178,714.097,39.471,35.350,27.351,1,1,1
630,187,838.356,321.085,119.817,113.260,1,1,1
631,187,834.825,306.269,113.087,109.204,1,1,1
632,187,829.325,292.328,110.209,102.627,1,1,1
632,178,713.134,37.274,31.265,24.467,1,1,1
633,187,824.572,279.514,104.361,99.930,1,1,1
633,178,712.832,35.602,29.618,23.328,1,1,1
634,187,820.481,268.082,101.822,93.645,1,1,1
634,178,712.663,35.335,28.851,22.331,1,1,1
635,187,816.929,256.255,97.046,92.926,1,1,1
635,189,260.059,591.752,202.131,123.041,1,1,1
636,187,813.552,246.650,93.592,89.073,1,1,1
636,189,263.980,547.013,212.380,167.256,1,1,1
637,187,808.576,235.058,92.671,90.555,1,1,1
638,187,805.677,229.333,88.552,79.935,1,1,1
639,187,802.725,219.267,83.635,80.805,1,1,1
640,190,362.820,416.722,153.289,152.507,1,1,1
640,187,800.601,209.061,79.246,76.535,1,1,1
640,178,710.813,22.970,25.908,26.476,1,1,1
641,190,381.197,390.736,142.723,139.274,1,1,1
641,187,797.378,203.252,78.546,75.108,1,1,1
641,178,710.806,24.443,25.724,24.271,1,1,1
642,190,388.982,364.842,142.829,130.347,1,1,1
642,187,795.576,194.617,73.448,73.470,1,1,1
643,190,412.656,349.423,123.940,114.598,1,1,1
643,187,792.013,189.264,72.838,69.694,1,1,1
643,178,710.068,25.526,26.203,21.435,1,1,1
644,190,425.511,328.224,118.107,111.376,1,1,1
644,187,789.741,180.900,72.307,69.854,1,1,1
644,178,709.409,24.103,26.407,21.178,1,1,1
645,190,436.125,311.253,111.626,102.057,1,1,1
645,187,786.915,174.797,71.600,66.887,1,1,1
646,187,785.711,167.822,69.193,68.041,1,1,1
646,190,447.511,294.559,105.863,94.857,1,1,1
647,187,783.716,163.384,67.411,63.698,1,1,1
647,190,456.734,280.302,100.024,89.319,1,1,1
648,190,466.097,265.179,95.128,84.239,1,1,1
648,187,781.641,159.417,65.106,59.634,1,1,1
649,190,474.328,253.850,90.831,78.161,1,1,1
649,187,779.160,154.436,63.839,57.009,1,1,1
649,194,456.297,2.183,31.820,19.988,1,1,1
649,195,327.336,6.773,32.433,24.190,1,1,1
649,178,707.324,19.555,24.752,19.666,1,1,1
650,187,777.743,147.180,59.843,57.774,1,1,1
650,190,481.457,241.115,87.123,76.623,1,1,1
650,194,455.502,1.699,30.345,21.412,1,1,1
650,195,321.651,6.997,35.364,25.746,1,1,1
651,187,776.678,141.472,58.783,57.626,1,1,1
651,194,445.803,1.405,37.092,22.577,1,1,1
651,195,319.000,6.923,34.779,26.864,1,1,1
651,190,488.595,224.708,84.041,76.520,1,1,1
652,187,774.917,127.131,57.542,66.715,1,1,1
652,194,442.751,1.816,37.723,24.428,1,1,1
652,190,494.841,199.513,81.677,88.110,1,1,1
652,195,313.140,7.425,35.755,28.500,1,1,1
653,187,773.428,131.366,57.535,58.016,1,1,1
653,190,500.504,193.695,77.731,84.931,1,1,1
653,194,436.826,1.715,43.727,25.478,1,1,1
653,195,311.048,9.678,36.202,26.906,1,1,1
654,190,502.339,197.491,77.857,67.136,1,1,1
654,187,771.666,128.301,56.295,55.188,1,1,1
654,194,432.778,2.285,44.509,26.190,1,1,1
654,195,305.545,9.869,37.447,28.446,1,1,1
655,187,769.617,126.971,55.477,51.359,1,1,1
655,190,501.196,192.009,81.763,61.389,1,1,1
655,194,438.625,2.769,37.549,27.205,1,1,1
655,195,302.515,10.002,36.438,29.383,1,1,1
656,190,512.007,183.914,73.538,58.027,1,1,1
656,187,768.701,122.740,53.114,49.646,1,1,1
656,195,297.172,11.800,37.480,30.628,1,1,1
656,194,439.500,3.457,35.629,27.762,1,1,1
657,190,520.277,174.336,66.712,59.108,1,1,1
657,187,768.801,116.417,50.379,50.779,1,1,1
657,195,292.749,14.212,38.733,28.921,1,1,1
657,194,434.890,4.853,38.746,26.791,1,1,1
658,190,526.623,169.465,63.876,53.320,1,1,1
658,194,423.603,6.026,48.451,27.786,1,1,1
658,187,767.047,113.948,49.904,48.470,1,1,1
658,195,287.450,12.653,41.515,31.411,1,1,1
659,190,530.448,161.614,60.283,54.205,1,1,1
659,194,422.827,5.598,47.271,29.299,1,1,1
659,187,763.618,111.213,52.693,47.856,1,1,1
659,195,283.511,14.196,41.602,31.796,1,1,1
660,190,533.235,155.384,61.209,51.307,1,1,1
660,187,763.637,106.766,48.764,47.577,1,1,1
660,194,421.873,5.025,45.622,31.455,1,1,1
660,195,279.353,15.532,41.970,32.198,1,1,1
661,195,272.939,17.204,42.723,30.349,1,1,1
661,194,420.251,5.843,43.963,32.236,1,1,1
661,187,762.614,105.762,49.157,43.592,1,1,1
661,190,536.302,147.128,59.859,52.215,1,1,1
662,187,762.076,101.417,48.551,44.798,1,1,1
662,190,540.431,141.879,56.742,50.012,1,1,1
662,195,269.873,18.254,41.103,30.390,1,1,1
662,194,419.914,7.189,41.451,31.450,1,1,1
663,187,761.735,98.396,46.128,43.938,1,1,1
663,190,542.734,135.537,57.315,49.779,1,1,1
663,195,263.567,18.837,43.425,30.716,1,1,1
663,194,421.126,8.002,37.794,31.435,1,1,1
664,190,546.687,126.820,54.151,52.167,1,1,1
664,197,946.905,587.917,244.793,123.475,1,1,1
664,187,760.994,95.639,44.221,44.354,1,1,1
664,194,414.392,8.563,42.463,32.135,1,1,1
664,195,258.195,21.477,44.828,30.914,1,1,1
665,190,548.589,124.308,54.330,48.115,1,1,1
665,194,407.930,11.472,45.848,32.377,1,1,1
665,187,760.081,90.878,43.140,44.202,1,1,1
665,195,253.528,21.837,44.639,32.659,1,1,1
665,197,932.096,551.986,253.132,159.815,1,1,1
666,190,549.717,122.361,54.568,44.134,1,1,1
666,187,758.207,89.011,44.214,43.363,1,1,1
666,194,405.481,12.701,44.973,31.821,1,1,1
666,195,248.241,21.684,45.134,33.817,1,1,1
667,190,551.656,118.448,53.374,42.829,1,1,1
667,195,241.056,24.753,46.412,33.778,1,1,1
667,187,757.810,85.754,42.107,43.448,1,1,1
667,194,402.913,13.002,45.695,32.653,1,1,1
668,190,550.677,113.119,55.898,41.515,1,1,1
668,195,235.460,26.165,47.990,34.716,1,1,1
668,187,756.754,83.693,43.443,41.678,1,1,1
668,194,404.430,13.598,41.513,33.334,1,1,1
669,187,756.120,82.886,42.446,38.898,1,1,1
669,195,231.339,28.358,46.101,33.857,1,1,1
